748;3288;83;;When the war ended, she stayed on.&My guess is it was just for a chance at revenge.;Quando la guerra fini, lei rimase.&Immagino che fosse solo un modo per vendicarsi.
764;3376;31;;That's terrible. I had no idea.;E' terribile. Non ne avevo idea.
780;3412;87;;So this is Giorgios Geld... Taking civilian&prisoners violates treaty law, does it not?;Quindi questo > Giorgios Geld... Prendendo civili&prigionieri viola il diritto dei trattati, non > vero?
796;3504;70;;Please, forgive me!&We just wanted to see our homes again, that's all!;Ti prego, perdonami!&Volevamo solo rivedere le nostre case, tutto qui!
812;3580;81;;I'd have released the hostages along the way!&It's true, Valkyrur strike me down!;Avrei liberato gli ostaggi lungo il cammino!&E' vero, Valkyrur, colpiscimi!
828;3668;8;;Silence!;Silenzio!
844;3684;81;;Who'd believe the words of scum like you?&I've no doubt you'd slaughter them all.;Chi crederebbe alle parole di una feccia come te?&Non ho dubbi che li massacreresti tutti.
860;3772;81;;Your evil won't go unpunished.&You are hereby sentenced to death by firing squad.;La tua malvagit= non rimarr= impunita.&Con la presente sei condannato a morte tramite fucilazione.
876;3860;88;;But, Captain Varrot?! Prisoners of war have a right&to a formal trial. You can't just...;Ma, capitano Varrot?! I prigionieri di guerra hanno il diritto&a un processo formale. Non puoi semplicemente...
892;3956;81;;I can and will! I'll kill him myself if I have to.&I'll take full responsibility.;Posso farlo e lo faro'! Lo uccidero' io stesso se necessario.&Mi assumero' la piena responsabilit=.
908;4044;63;;If you do this, you'll be discharged from the militia,&Captain!;Se fai questo, verrai dimesso dalla milizia,&Capitano!
924;4112;61;;And what of it?&I've lived for the day I end this man's life!;E allora?&Ho vissuto per il giorno in cui avrei messo fine alla vita di quest'uomo!
940;4180;63;;It's all I can do for Frederick now.&There's nothing else left.;Ora > tutto quello che posso fare per Frederick.&Non resta altro.
956;4248;19;;Don't do this Elle.;Non farlo, Elle.
972;4272;27;;Largo... Why?&Why stop me?!;Largo... Perch<?&Perch< fermarmi?!
988;4304;62;;This snake of a man killed Frederick!&He butchered our friend!;Quel serpente d'uomo ha ucciso Frederick!&Ha massacrato il nostro amico!
1004;4372;74;;Frederick died horribly... tortured, broken.&Doesn't that make you angry?!;Frederick mori in modo orribile... torturato, distrutto.&Non ti fa arrabbiare?!
1020;4452;66;;Course it does, Elle.&I could wring the rat bastard's neck myself.;Certo che si, Elle.&Potrei torcere il collo a quel bastardo di topo io stesso.
1036;4524;85;;But do you think Frederick would want that?&Think he'd want you to bloody your hands?;Ma pensi che Frederick vorrebbe questo?&Pensi che vorrebbe che ti sporcassi le mani di sangue?
1052;4616;6;;......;......
1068;4628;79;;Back then, us three were always talkin'&about how we'd build a peaceful Gallia.;A quei tempi, noi tre parlavamo sempre&su come avremmo costruito una Gallia pacifica.
1084;4712;63;;Frederick's gone, but...&I know he'd still want that, even now.;Frederick se n'> andato, ma...&So che lo vorrebbe ancora, anche adesso.
1100;4780;8;;Largo...;Largo...
1116;4796;70;;You didn't stick around the force this long&just to take revenge Elle.;Non sei rimasto nella forza cosi a lungo&solo per vendicarsi, Elle.
1132;4872;60;;You stayed for a chance to give yourself&this new beginning.;Sei rimasto per avere la possibilit= di darti&questo nuovo inizio.
1148;4940;21;;Unnh... uwaaaaaughaa!;Unnh... uwaaaaaughaa!
1164;4968;17;;D-don't cry Elle.;N-non piangere, Elle.
1180;4992;53;;If you'll have me, I...&I'll watch over you. Forever.;Se mi vuoi, io...&Vegliero' su di te. Per sempre.
1196;5052;54;;Heh heh heh.&Finally back in friendly territory again.;Eh eh eh.&Finalmente di nuovo in territorio amico.
1212;5112;82;;That could have ended exceptionally badly...&Thank goodness the Gallians are weak!;Avrebbe potuto finire davvero male...&Grazie al cielo i Galliani sono deboli!
1228;5200;24;;Halt! Identify yourself.;Fermati! Identificati.
1244;5232;69;;Captain Giorgios Geld.&I was returned as part of a prisoner exchange.;Capitano Giorgios Geld.&Sono stato rimpatriato nell'ambito di uno scambio di prigionieri.
1260;5308;78;;...So you're Geld, are you?&I hear you took non-Darcsen civilians as hostages.;...Quindi tu sei Geld, vero?&Ho sentito dire che avete preso in ostaggio dei civili non Darcsen.
1276;5392;84;;That was after serving time for abuse of&captives in the First Europan War, correct?;Cio' > avvenuto dopo aver scontato una pena per abuso di&prigionieri della prima guerra europea, giusto?
1292;5484;46;;Y-Yes, but...&That was a long time ago, and...;S-Si, ma...&E' successo tanto tempo fa e...
1308;5536;89;;Lord Commander Maximilian is a strict man on protocol.&You've roused quite a fire in him.;Il Lord Commendatore Maximilian > un uomo rigoroso nel seguire il protocollo.&Hai acceso un fuoco dentro di lui.
1324;5632;78;;You're to be court-martialed forthwith.&Brace yourself for the worst, Captain.;Sarai immediatamente sottoposto alla corte marziale.&Preparati al peggio, Capitano.
1340;5716;15;;No, b-but I...!;No, m-ma io...!
1356;5736;14;;Take him away!;Portatelo via!
1372;5756;20;;Stop, no! Let me go!;Fermati, no! Lasciami andare!
1388;5784;71;;No, I... I don't want to die!&This can't really... I don't want to die!;No, io... non voglio morire!&Questo non puo' essere... Non voglio morire!
1404;5860;59;;Largo... has everything I've done up to now been a mistake?;Largo... tutto quello che ho fatto finora > stato un errore?
1420;5924;90;;Ever since Frederick was killed I've thought of&little else other than avenging his death.;Da quando Frederick > stato ucciso ho pensato a&poco altro se non vendicare la sua morte.
1436;6020;72;;But, it's like you said, killing that man...&won't bring Frederick back.;Ma > come hai detto, uccidere quell'uomo...&non riporter= indietro Frederick.
1452;6100;77;;So we can't get Frederick back,&but we're still gonna have to live our lives.;Quindi non possiamo riavere indietro Frederick,&ma dovremo comunque vivere le nostre vite.
1468;6184;6;;Hmmmm?;Mmmh?
1484;6196;72;;Know what I think?&We've got to live our lives the best we possibly can.;Sai cosa penso?&Dobbiamo vivere la nostra vita nel miglior modo possibile.
1500;6276;92;;You ask me, part of that means bringin' peace back to&Gallia. That's what I think he'd want.;Se me lo chiedi, parte di cio' significa riportare la pace a&Gallia. Questo > cio' che penso vorrebbe.
1516;6376;6;;......;......
1532;6388;7;;I know!;Lo so!
1548;6400;38;;How about we start a vegetable garden?;Che ne dici se iniziamo a coltivare un orto?
1564;6444;100;;Vegetables taste good, look good, and they're good for you.&We're going to make Gallia one big farm!;Le verdure hanno un buon sapore, sono belle da vedere e fanno bene alla salute.&Faremo della Gallia una grande fattoria!
1580;6552;22;;Hahaha...hahaha..haha.;Ahahaha...hahaha...haha.
1596;6580;5;;What?;Che cosa?
1612;6592;16;;Hahaha...hahaha.;Ahahaha...hahaha.
1628;6616;16;;What's so funny?;Cosa c'> di cosi divertente?
1644;6640;67;;I just pictured Gallia as this giant pumpkin patch.&It's too funny.;Ho appena immaginato la Gallia come un'enorme distesa di zucche.&E' troppo divertente.
1660;6712;22;;Well I ain't laughin'.;Be', non sto ridendo.
1676;6740;6;;......;......
1692;6752;8;;...hmmm?;...hmm?
1708;6768;96;;I know you've always been watching my back for me.&That's the only reason I've made it this far.;So che mi hai sempre protetto le spalle.&E' l'unica ragione per cui sono arrivato fin qui.
1724;6872;19;;Largo... Thank you.;Largo... Grazie.
1740;6896;10;;Uhh, sure.;Uhh, certo.
1756;6912;40;;Look at this. Just what's going on here?;Guarda qui. Cosa sta succedendo qui?
1772;6960;31;;Hey we're just...that is uhh...;Ehi, siamo solo... cio>, uhh...
1788;6996;17;;Well, well Largo.;Bene, bene Largo.
1804;7020;23;;Who would have guessed?;Chi l'avrebbe mai detto?
1820;7048;28;;Who would have guessed what?;Chi avrebbe mai immaginato cosa?
1836;7084;20;;That's quite enough!;Questo > piu' che sufficiente!
1852;7112;78;;The hostages were all recovered safely.&Mostly thanks to your squad's efforts.;Tutti gli ostaggi sono stati recuperati sani e salvi.&Soprattutto grazie agli sforzi della tua squadra.
1868;7196;84;;Your orders are to return to the capital as soon as&possible. That's all, dismissed.;I tuoi ordini sono di tornare alla capitale il prima possibile&possibile. Tutto qui, respinto.
1884;7288;8;;Captain!;Capitano!
1900;7304;8;;Captain!;Capitano!
1916;7320;8;;Captain!;Capitano!
